1.055999999999949991e-03 6.442171752817002321e-03 4.150157689279328920e-05 3.066026433604267254e+01 9.699747906288988588e+02 1.899999999999999996e-03
8.000000000000000383e-04 6.384336863247371159e-03 4.075975718341928386e-05 3.162645227040245643e+01 1.011294649007013504e+03 1.399999999999999986e-03
8.750000000000000833e-03 8.555308595147827905e-03 7.319330515821029421e-05 1.178316730072022622e+01 2.606140481734763625e+02 1.340000000000000045e-02
1.600000000000000077e-03 6.463805493492485142e-03 4.178078145770363093e-05 3.011391345611231785e+01 9.466268430009573649e+02 2.367999999999999879e-03
4.000000000000000192e-04 6.804595034504525193e-03 4.630251358360364220e-05 2.617186672697719629e+01 7.790454874145419808e+02 6.999999999999999929e-04
2.799999999999999972e-03 6.436081915280643558e-03 4.142315042020255884e-05 3.002223271358464274e+01 9.429411217242763996e+02 3.500000000000000073e-03
6.199999999999999782e-03 7.060244084988858207e-03 4.984704653962016550e-05 2.157914052886873790e+01 6.025183777545444173e+02 8.399999999999999481e-03
0.000000000000000000e+00 6.379372811027095649e-03 4.069639746207175048e-05 3.213072122303978517e+01 1.032918259683905035e+03 0.000000000000000000e+00
2.399999999999999790e-03 6.557091930700163773e-03 4.299545458765319619e-05 2.841019055413734762e+01 8.751918929530345395e+02 3.874999999999999972e-03
1.799999999999999951e-03 6.694089718131327263e-03 4.481083715439155744e-05 2.688097601043383733e+01 8.116456300977898763e+02 3.399999999999999811e-03
2.799999999999999972e-03 6.942494529188567541e-03 4.819823028781319385e-05 2.383701674494959377e+01 6.861784319529309641e+02 4.400000000000000265e-03
1.699999999999999905e-03 6.462580172436464300e-03 4.176494248516892418e-05 3.009972531533926343e+01 9.455252645119539920e+02 2.399999999999999790e-03
1.050000000000000152e-03 6.583949649024896725e-03 4.334839298089505742e-05 2.852947191303361407e+01 8.808163609864662931e+02 3.299999999999999982e-03
5.999999999999999474e-04 6.381557108288222514e-03 4.072427112634394234e-05 3.179084557332079441e+01 1.018272265376684004e+03 8.999999999999999754e-04
3.599999999999999901e-03 6.528242535929561219e-03 4.261795060792002615e-05 2.838577549922644039e+01 8.745797364520236670e+02 4.799999999999999580e-03
2.299999999999999961e-03 6.423118438391445771e-03 4.125645047360416474e-05 3.044699365331955576e+01 9.609479841121419668e+02 3.000000000000000062e-03
2.700000000000000143e-03 6.528293326055156082e-03 4.261861375101628856e-05 2.878784839562273845e+01 8.899250055534732837e+02 3.399999999999999811e-03
4.838999999999999552e-03 6.749840351050290406e-03 4.556034476466670980e-05 2.511060920670770358e+01 7.413122114549173602e+02 7.020999999999975177e-03
1.000000000000000021e-03 6.461577551190153014e-03 4.175198445004453480e-05 3.034931360368147679e+01 9.563303189767177628e+02 1.821999999999975115e-03
1.399999999999999986e-03 6.502027072902676584e-03 4.227635605675935282e-05 2.968550377607469315e+01 9.284726213083653192e+02 2.200000000000000133e-03
3.099999999999999891e-03 6.627373648721773119e-03 4.392208147977174552e-05 2.725829506507709610e+01 8.261579009688811084e+02 4.499999999999999660e-03
3.799999999999999992e-03 6.947874658842929582e-03 4.827296227499175305e-05 2.362175591488860960e+01 6.754743519467376700e+02 5.000000000000000104e-03
0.000000000000000000e+00 6.380574065460604787e-03 4.071172540482846728e-05 3.212983498810179128e+01 1.032865410454703351e+03 0.000000000000000000e+00
1.500000000000000031e-03 6.396739678786106560e-03 4.091827851815658701e-05 3.112620403935115831e+01 9.896049910361437014e+02 2.099999999999999870e-03
1.299999999999999940e-03 6.402669544543189775e-03 4.099417729662090083e-05 3.112792177355186496e+01 9.897154258274193808e+02 1.799999999999999951e-03
2.000000000000000096e-04 6.373102045924936877e-03 4.061642968777261204e-05 3.214143385594307745e+01 1.033380315581636751e+03 2.999999999999999737e-04
0.000000000000000000e+00 6.378972988043548134e-03 4.069129638218923155e-05 3.215587038162703948e+01 1.034000000000000682e+03 0.000000000000000000e+00
4.000000000000000192e-04 6.369862317715386558e-03 4.057514594665043248e-05 3.207366237118868924e+01 1.030469116238801234e+03 5.999999999999999474e-04
1.199999999999999895e-03 6.578785165628832886e-03 4.328041425549798634e-05 2.862034610315563299e+01 8.834527020651033808e+02 2.399999999999999790e-03
1.000000000000000021e-03 6.535357836297838591e-03 4.271090204845956478e-05 2.923512400896604646e+01 9.091400452253159301e+02 2.000000000000000042e-03
1.399999999999999986e-03 7.329095381547742934e-03 5.371563911182446080e-05 2.103061643889645538e+01 5.660926108369229723e+02 1.899999999999999996e-03
0.000000000000000000e+00 6.392136913601896044e-03 4.085941432223196901e-05 3.194553247348420655e+01 1.024702889164410863e+03 0.000000000000000000e+00
0.000000000000000000e+00 6.379173468386807773e-03 4.069385413977017477e-05 3.214952384874645475e+01 1.033726764744008506e+03 0.000000000000000000e+00
2.700000000000000143e-03 6.546820048946845778e-03 4.286085275329238383e-05 2.858582581286070123e+01 8.833250062217709910e+02 4.000000000000000083e-03
2.000000000000000042e-03 6.458974723257215542e-03 4.171835447567562858e-05 3.005271194809801827e+01 9.443333871551678840e+02 2.799999999999999972e-03
8.999999999999999754e-04 1.455459586895303976e-02 2.118362609085449005e-04 2.543258705231876249e+01 6.893302019821352360e+02 1.699999999999999905e-03
6.300000000000000044e-03 7.368407110160127976e-03 5.429342334105832497e-05 1.908262081264114229e+01 5.062529092281297380e+02 8.600000000000000006e-03
1.600000000000000077e-03 6.393552053303342038e-03 4.087750785829938197e-05 3.119373340807469219e+01 9.927721544305825319e+02 2.174999999999999850e-03
2.599999999999999881e-03 6.570081812701161761e-03 4.316597502558658649e-05 2.824341659886338007e+01 8.677832473090724079e+02 3.799999999999999992e-03
1.250000000000000026e-04 6.389754063986944309e-03 4.082895699823767065e-05 3.188226219533101613e+01 1.022177291751751909e+03 2.999999999999999737e-04
4.599999999999999922e-03 6.719059139316033852e-03 4.514575571762631734e-05 2.567733947664650529e+01 7.639665897350665773e+02 6.300000000000000044e-03
0.000000000000000000e+00 6.378905497524075575e-03 4.069043534634286981e-05 3.215527865042028566e+01 1.033974586679851654e+03 0.000000000000000000e+00
6.030000000000000204e-04 6.420164568029997076e-03 4.121851308058779954e-05 3.124570018803471072e+01 9.947836091787695523e+02 8.300000000000000086e-04
2.799999999999999972e-03 6.604312942072992736e-03 4.361694943683283425e-05 2.777787385976611034e+01 8.491581949586319524e+02 3.899999999999999821e-03
1.100000000000000066e-03 6.384762910769277260e-03 4.076519742673497427e-05 3.149648442953599670e+01 1.005571194873794866e+03 1.500000000000000031e-03
2.099999999999999870e-03 6.410727035669808865e-03 4.109742112586780986e-05 3.063905897855100235e+01 9.691301484878287056e+02 2.899999999999999800e-03
0.000000000000000000e+00 6.378967053336378860e-03 4.069122066755100493e-05 3.215584171451357065e+01 1.033998769302244000e+03 0.000000000000000000e+00
2.700000000000000143e-03 6.440205432733867898e-03 4.147624601581483044e-05 2.994156781934900735e+01 9.394353413768785686e+02 3.500000000000000073e-03
1.199999999999999895e-03 6.368570702635476324e-03 4.055869279446692950e-05 3.171343617197443621e+01 1.015029561488512854e+03 1.699999999999999905e-03
4.799999999999999580e-03 6.558456879539645810e-03 4.301335664078090928e-05 2.761915913389663757e+01 8.433184083944283884e+02 5.799999999999999600e-03
3.599999999999999901e-03 6.440990858270189030e-03 4.148636323632014775e-05 2.960161549902126055e+01 9.256460535803229277e+02 4.599999999999999922e-03
0.000000000000000000e+00 6.378927203326139293e-03 4.069071226533423562e-05 3.215549607607786697e+01 1.033983924545868604e+03 0.000000000000000000e+00
2.700000000000000143e-03 6.544742324426889961e-03 4.283365209314468776e-05 2.849594232804016869e+01 8.789808433094161728e+02 3.899999999999999821e-03
0.000000000000000000e+00 6.378964731227298318e-03 4.069119104224175299e-05 3.215582764491067280e+01 1.033998165050555372e+03 0.000000000000000000e+00
4.799999999999999580e-03 6.864685296086547352e-03 4.712390421430685274e-05 2.396723892944794443e+01 6.961625154462749379e+02 6.799999999999999621e-03
1.100000000000000066e-03 6.373820520785934002e-03 4.062558803119187983e-05 3.164261644391108419e+01 1.011976506567066735e+03 1.699999999999999905e-03
1.899999999999999996e-03 6.451375568392229629e-03 4.162024672444816824e-05 3.009949980476672238e+01 9.461562876472916059e+02 2.899999999999999800e-03
1.600000000000000077e-03 6.491299597748969100e-03 4.213697046773592811e-05 2.970234545779142721e+01 9.286600330782511037e+02 2.399999999999999790e-03
1.500000000000000031e-03 6.403392213580544681e-03 4.100343184094395191e-05 3.108785545356743185e+01 9.883175810488045272e+02 2.007499999999925143e-03
5.100000000000000366e-03 6.664225819232028752e-03 4.441190576971880996e-05 2.607317999847151668e+01 7.803010706133354688e+02 6.899999999999999883e-03
1.100000000000000066e-03 6.389875884776865210e-03 4.083051382285292509e-05 3.140423409684790812e+01 1.001789726594678200e+03 1.799999999999999951e-03
0.000000000000000000e+00 6.378960556268590577e-03 4.069113777843048370e-05 3.215582247618560530e+01 1.033997943439664368e+03 0.000000000000000000e+00
3.993000000000000022e-03 6.586985132643082344e-03 4.338837313766099972e-05 2.753109147732460471e+01 8.393217871907403378e+02 5.075500000000000150e-03
0.000000000000000000e+00 6.378972988043548134e-03 4.069129638218923155e-05 3.215587038162703948e+01 1.034000000000000682e+03 0.000000000000000000e+00
2.899999999999999800e-03 6.453671395908603010e-03 4.164987448636889127e-05 2.971574756674426965e+01 9.300403299659316190e+02 3.799999999999999992e-03
2.299999999999999961e-03 6.604771386851083885e-03 4.362300507256678907e-05 2.783325655028899348e+01 8.511028942134380486e+02 3.799999999999999992e-03
2.000000000000000096e-04 6.377482453373471867e-03 4.067228244308651694e-05 3.203875092495021448e+01 1.028971907171307748e+03 5.000000000000000104e-04
5.899999999999999863e-03 6.849637644420396819e-03 4.691753585986099871e-05 2.380049469755735814e+01 6.888565060114856351e+02 7.599999999999999985e-03
0.000000000000000000e+00 6.379118289175061095e-03 4.069315014728776248e-05 3.214251089012390850e+01 1.033425404016100401e+03 0.000000000000000000e+00
0.000000000000000000e+00 6.378972988043548134e-03 4.069129638218923155e-05 3.215587038162703948e+01 1.034000000000000682e+03 0.000000000000000000e+00
4.000000000000000192e-04 6.377343237424726308e-03 4.067050676792688629e-05 3.197977386539060163e+01 1.026440434922187023e+03 6.999999999999999929e-04
2.500000000000000052e-03 7.020886024885969641e-03 4.929284057443911638e-05 2.317153982764296316e+01 6.637387323242027151e+02 4.774999999999999731e-03
2.099999999999999870e-03 6.554850668385726192e-03 4.296606728483680213e-05 2.853495589758435713e+01 8.803832124075800039e+02 3.599999999999999901e-03
0.000000000000000000e+00 6.378959056238414117e-03 4.069111864116607870e-05 3.215582969061464524e+01 1.033998253264138157e+03 0.000000000000000000e+00
8.999999999999999754e-04 6.463875218706183375e-03 4.178168284300391396e-05 3.034880370586153120e+01 9.561357206869147376e+02 1.399999999999999986e-03
2.999999999999999737e-04 6.414513655837517266e-03 4.114598544092599010e-05 3.144385010046965334e+01 1.002517687434613890e+03 5.000000000000000104e-04
1.000000000000000021e-03 6.685290231318776616e-03 4.469310547696626624e-05 2.743028801810537942e+01 8.317513824601691113e+02 1.899999999999999996e-03
5.000000000000000104e-04 6.397253203187545229e-03 4.092484854569330846e-05 3.156775123797515903e+01 1.008780077541976539e+03 1.199999999999999895e-03
3.000000000000000062e-03 6.735032270050823888e-03 4.536065967862595367e-05 2.602749369317978889e+01 7.769232465445788876e+02 4.599999999999999922e-03
8.000000000000000383e-04 6.470986704685691496e-03 4.187366893221898068e-05 3.036513077476222122e+01 9.571664546309102661e+02 1.237999999999999951e-03
0.000000000000000000e+00 6.388649128879655796e-03 4.081483769193478613e-05 3.193974335804858811e+01 1.024664123716166614e+03 4.999999999999999562e-05
3.399999999999999811e-03 6.665413386374284370e-03 4.442773561125750858e-05 2.676232149982285691e+01 8.061699016223433318e+02 4.700000000000000185e-03
1.299999999999999940e-03 6.403399920639497520e-03 4.100353054364592196e-05 3.115155359994355422e+01 9.907833024137489701e+02 1.699999999999999905e-03
3.099999999999999891e-03 6.521461073603607682e-03 4.252945453452711496e-05 2.866862783803455983e+01 8.861115585109472477e+02 4.300000000000000003e-03
4.300000000000000003e-03 8.109029207543765397e-03 6.575635468879787566e-05 1.473906455960990236e+01 3.570770411203776007e+02 8.275000000000001105e-03
0.000000000000000000e+00 6.398767511397606203e-03 4.094422566491751796e-05 3.172749843979375228e+01 1.015580985606517515e+03 0.000000000000000000e+00
0.000000000000000000e+00 6.378918065507222825e-03 4.069059568645441233e-05 3.215533533952834233e+01 1.033977024528818220e+03 0.000000000000000000e+00
3.000000000000000062e-03 6.490933858843416469e-03 4.213222235987988077e-05 2.911848303613953703e+01 9.051265609656811648e+02 4.100000000000000346e-03
0.000000000000000000e+00 6.380133427464971911e-03 4.070610255225592564e-05 3.210651281038947502e+01 1.031874916146420219e+03 0.000000000000000000e+00
0.000000000000000000e+00 6.378969939527127930e-03 4.069125748939073100e-05 3.215585818922846784e+01 1.033999476581252111e+03 0.000000000000000000e+00
1.899999999999999996e-03 6.455886354141331801e-03 4.167846861758825249e-05 3.007788253144627788e+01 9.454054845452560585e+02 2.899999999999999800e-03
3.099999999999999891e-03 6.416518505584637919e-03 4.117170973251011731e-05 3.016092914547600401e+01 9.491645174075196110e+02 4.100000000000000346e-03
2.000000000000000042e-03 6.582004121915900792e-03 4.332277826091790587e-05 2.839969285836595247e+01 8.753618099892640885e+02 3.299999999999999982e-03
3.399999999999999811e-03 7.024961744659193388e-03 4.935008751392513644e-05 2.265734971182081381e+01 6.422276027582812503e+02 5.400000000000000286e-03
2.399999999999999790e-03 1.539636613439983488e-02 2.370480901444941212e-04 2.711038813550479265e+00 2.348881465929226664e+01 2.139999999999999888e-02
0.000000000000000000e+00 6.410918291980645216e-03 4.109987334645203588e-05 3.158316729385970234e+01 1.009224916192945329e+03 0.000000000000000000e+00
5.000000000000000104e-04 6.425301916274869796e-03 4.128450471528550885e-05 3.114567376176713864e+01 9.901419091173421521e+02 8.999999999999999754e-04
8.000000000000000383e-04 6.391752762527617114e-03 4.085450337727941986e-05 3.154106218503905623e+01 1.007488525658616936e+03 1.199999999999999895e-03
4.300000000000000003e-03 6.521367555996696735e-03 4.252823480040632818e-05 2.822383404849575328e+01 8.681700452681916431e+02 5.499999999999999681e-03
5.999999999999999474e-04 6.368552345518123207e-03 4.055845897760438371e-05 3.201673379373640671e+01 1.028030006868319333e+03 8.999999999999999754e-04
0.000000000000000000e+00 6.454672758992448592e-03 4.166280042567918959e-05 3.090946727493957269e+01 9.797593742724662889e+02 0.000000000000000000e+00
0.000000000000000000e+00 6.378973074845735100e-03 4.069129748960684917e-05 3.215568684380234998e+01 1.033992113057513734e+03 0.000000000000000000e+00
2.859999999999500312e-04 6.925494466402152931e-03 4.796247360416684247e-05 2.470622399093484134e+01 7.219856227569335942e+02 8.059999999999749223e-04
0.000000000000000000e+00 6.388650840020410927e-03 4.081485955569350086e-05 3.198551540207473209e+01 1.026591338600042491e+03 0.000000000000000000e+00
0.000000000000000000e+00 6.512597377392270390e-03 4.241392460001667560e-05 3.002436493501424764e+01 9.414951806389019566e+02 5.999999999999999474e-04
2.000000000000000096e-04 6.565675575039519457e-03 4.310809575667052493e-05 2.904443686681665682e+01 9.012178778870589895e+02 1.575000000000000011e-03
